Time_hours,DO_observed,DO_simulated,Residuals
2259,9.55508333333333,7.36454921385556,-2.19053411947777
2260,9.13333333333333,7.36376421637107,-1.76956911696225
2261,8.75583333333334,7.36342510690738,-1.39240822642596
2262,8.50208333333333,7.36333700266674,-1.13874633066659
2263,8.34808333333333,7.3633235221509,-0.984759811182428
2264,8.286,7.36322678516109,-0.922773214838905
2265,8.28516666666667,7.36290741279804,-0.922259253868629
2266,8.32608333333333,7.36224452746195,-0.963838805871375
2267,8.35533333333333,7.36113575285253,-0.994197580480804
2268,8.40233333333333,7.35949721396894,-1.04283611936439
2269,8.45116666666667,7.35726353710988,-1.09390312955679
2270,8.49833333333333,7.35438784987348,-1.14394548345985
2271,8.531,7.35084178115741,-1.18015821884259
2272,8.60925,7.34661546115879,-1.26263453884121
2273,8.69025,7.34171752137425,-1.34853247862575
2274,8.87241666666667,7.33617509459989,-1.53624157206678
2275,9.11708333333333,7.3300338149313,-1.78704951840203
2276,9.41258333333333,7.32335781776358,-2.08922551556975
2277,9.76458333333333,7.31622973979129,-2.44835359354204
2278,10.0429166666667,7.30875071900848,-2.73416594765822
2279,10.2305833333333,7.30104039470871,-2.92954293862459
2280,10.29125,7.29323690748501,-2.99801309251499
2281,10.138,7.2854968992299,-2.8525031007701
2282,9.856,7.27799551313538,-2.57800448686462
2283,9.49391666666667,7.27092639369294,-2.22299027297373
2284,9.10333333333333,7.26450168669358,-1.83883164663975
2285,8.75183333333333,7.25895203922776,-1.49288129410557
2286,8.47541666666667,7.25452659968544,-1.22089006698123
2287,8.30025,7.25149301775606,-1.04875698224394
2288,8.18008333333333,7.25013744442855,-0.929945888904783
2289,8.13216666666667,7.25073897575298,-0.881427690913687
2290,8.11616666666667,7.25145435201827,-0.864712314648395
2291,8.16983333333333,7.25110465849892,-0.918728674834405
2292,8.19733333333333,7.24984083320312,-0.947492500130211
2293,8.21425,7.24780531279516,-0.966444687204843
2294,8.246,7.24513203259545,-1.00086796740455
2295,8.31466666666667,7.24194642658051,-1.07272024008616
2296,8.40166666666667,7.23836542738298,-1.16330123928369
2297,8.48958333333333,7.23449746629161,-1.25508586704172
2298,8.61325,7.23044247325125,-1.38280752674875
2299,8.79216666666666,7.22629187686286,-1.56587478980379
2300,9.08316666666667,7.22212860438354,-1.86103806228313
2301,9.38666666666667,7.21802708172648,-2.16863958494019
2302,9.66833333333333,7.21405323346097,-2.45428009987236
2303,9.85358333333333,7.21026448281244,-2.64331885052088
2304,9.95616666666667,7.20670975166242,-2.74945691500425
2305,9.8665,7.20342946054855,-2.66307053945145
2306,9.63283333333333,7.20045552866457,-2.43237780466876
2307,9.34191666666667,7.19781137386035,-2.14410529280631
2308,8.97691666666667,7.19551191264188,-1.78140475402479
2309,8.54483333333333,7.19356356017123,-1.35126977316209
2310,8.17658333333333,7.19196423026662,-0.984619103066712
2311,7.91816666666667,7.19070333540234,-0.727463331264329
2312,7.72533333333333,7.18976178670883,-0.535571546624501
2313,7.64666666666667,7.18911199397262,-0.457554672694053
2314,7.61933333333333,7.18871786563635,-0.430615467696978
2315,7.62683333333333,7.1885348087988,-0.438298524534534
2316,7.69108333333333,7.18850972921482,-0.50257360411851
2317,7.774,7.1885810312954,-0.585418968704595
2318,7.82575,7.18867861810765,-0.637071381892351
2319,7.8655,7.18872389137476,-0.676776108625242
2320,7.94925,7.18862975147605,-0.760620248523949
2321,7.98533333333333,7.18830059744696,-0.797032735886369
2322,8.00608333333333,7.18763232697903,-0.818451006354302
2323,8.04208333333333,7.18651233641991,-0.855570996913424
2324,8.12558333333333,7.18482235702203,-0.940760976311301
2325,8.2435,7.18277677362525,-1.06072322637475
2326,8.4165,7.18062699639202,-1.23587300360798
2327,8.5255,7.17844441007225,-1.34705558992775
2328,8.60808333333333,7.17629300669502,-1.43179032663831
2329,8.72125,7.17422938556858,-1.54702061443141
2330,8.712,7.17230275328039,-1.53969724671961
2331,8.53,7.17055492369706,-1.35944507630294
2332,8.2745,7.1690203179644,-1.1054796820356
2333,8.03416666666667,7.1677259645074,-0.866440702159271
2334,7.80258333333333,7.16669149903022,-0.635891834303113
2335,7.66083333333333,7.16592916451621,-0.494904168817122
2336,7.66458333333333,7.1654438112279,-0.49913952210543
2337,7.70366666666667,7.165232896707,-0.538433769959669
2338,7.823,7.1652864857744,-0.657713514225596
2339,7.87558333333333,7.16558725053018,-0.709996082803148
2340,7.90058333333333,7.16611047035359,-0.734472862979743
2341,7.89783333333333,7.16682403190305,-0.731009301430277
2342,7.87666666666667,7.1676884291162,-0.708978237550472
2343,7.89683333333333,7.16865676320981,-0.728176570123515
2344,7.913,7.16967474267988,-0.743325257320117
2345,7.969,7.17068068330156,-0.798319316698439
2346,8.07183333333333,7.17160550812919,-0.900227825204142
2347,8.08641666666667,7.17237274749629,-0.914043919170385
2348,8.14108333333333,7.17289853901555,-0.968184794317777
2349,8.27333333333333,7.17309162757888,-1.10024170575445
2350,8.48983333333333,7.17285336535732,-1.31697996797601
2351,8.61108333333333,7.17207771180112,-1.43900562153221
2352,8.56708333333333,7.17065123363971,-1.39643209969362
2353,8.41616666666667,7.1684531048817,-1.24771356178498
2354,8.23225,7.16616733194721,-1.06608266805279
2355,8.05566666666667,7.1653255904766,-0.89034107619007
2356,7.83991666666667,7.16564906653369,-0.67426760013298
2357,7.61625,7.16682165848243,-0.449428341517572
2358,7.4915,7.16855562912469,-0.322944370875311
2359,7.42908333333333,7.17059160570027,-0.258491727633056
2360,7.40783333333333,7.1726985798869,-0.235134753446427
2361,7.39983333333333,7.17467390780023,-0.225159425533104
2362,7.41466666666667,7.17634330999381,-0.238323356672856
2363,7.44983333333333,7.17756087145917,-0.272272461874163
2364,7.53916666666667,7.17820904162571,-0.360957625040963
2365,7.6125,7.17819863436078,-0.434301365639219
2366,7.70025,7.17746882796966,-0.522781172030339
2367,7.76675,7.17598716519554,-0.590762834804456
2368,7.84066666666667,7.17374955321955,-0.666917113447118
2369,7.92066666666667,7.17078026366073,-0.749886403005938
2370,8.00758333333333,7.16713193257605,-0.840451400757274
2371,8.09425,7.16288556046042,-0.931364439539584
2372,8.25191666666667,7.15815051224664,-1.09376615442003
2373,8.46058333333333,7.15306451730547,-1.30751881602786
2374,8.646,7.14779366944557,-1.49820633055443
2375,8.67233333333333,7.14253242691355,-1.52980090641978
2376,8.578,7.13750361239392,-1.44049638760608
2377,8.28266666666667,7.13295841300913,-1.14970825365754
2378,8.07008333333333,7.12917638031954,-0.940906953013788
2379,7.99891666666667,7.12646543032346,-0.872451236343212
2380,7.86275,7.1251618434571,-0.737588156542905
2381,7.76875,7.1256302645946,-0.6431197354054
2382,7.69808333333333,7.12826370304804,-0.569819630285292
2383,7.66133333333333,7.13279006109209,-0.52854327224124
2384,7.70375,7.13782398837832,-0.565926011621682
2385,7.77308333333333,7.14318915900452,-0.629894174328813
2386,7.81091666666667,7.14876868329992,-0.662147983366747
2387,7.83708333333333,7.15445579856239,-0.682627534770939
2388,7.88516666666667,7.16015386905839,-0.725012797608283
2389,7.918,7.165776386023,-0.752223613977003
2390,7.975,7.17124696765992,-0.803753032340081
2391,8.0715,7.17649935914147,-0.895000640858533
2392,8.14175,7.18147743260857,-0.960272567391428
2393,8.22991666666667,7.18613518717078,-1.04378147949589
2394,8.32516666666667,7.19043674890625,-1.13472991776042
2395,8.473,7.19435637086176,-1.27864362913824
2396,8.74725,7.1978784330527,-1.5493715669473
2397,9.14925,7.20099744246307,-1.94825255753693
2398,9.35641666666667,7.20371803304551,-2.15269863362116
2399,9.40508333333334,7.20605496572124,-2.1990283676121
2400,9.28941666666667,7.20803312838012,-2.08138353828654
2401,9.06175,7.20968753588063,-1.85206246411937
2402,8.79491666666667,7.21106333004983,-1.58385333661684
2403,8.51233333333333,7.21221577968344,-1.30011755364989
2404,8.27541666666667,7.21321028054577,-1.0622063861209
2405,8.07308333333333,7.21412235536974,-0.858960977963591
2406,7.97316666666667,7.2150376538569,-0.758129012809767
2407,7.92,7.21605195267742,-0.703948047322577
2408,7.92833333333333,7.21727115547007,-0.711062177863259
2409,7.92775,7.21881129284224,-0.708938707157758
2410,7.95141666666667,7.22079852236994,-0.730618144296729
2411,7.98525,7.22336256916743,-0.761887430832574
2412,8.00791666666667,7.22550959518402,-0.782407071482655
2413,7.9985,7.22658631061837,-0.771913689381629
2414,8.01116666666667,7.22678123707381,-0.784385429592858
2415,8.02716666666667,7.2262700617851,-0.800896604881572
2416,8.06041666666667,7.22521563761843,-0.835201029048236
2417,8.20833333333333,7.22376798307147,-0.984565350261863
2418,8.416,7.22206428227329,-1.19393571772671
2419,8.6855,7.22022888498444,-1.46527111501556
2420,8.90125,7.21837330659689,-1.68287669340311
2421,9.16566666666667,7.21659622813406,-1.94907043853261
2422,9.34891666666667,7.21498349625083,-2.13393317041584
2423,9.4255,7.21360812323349,-2.21189187676651
2424,9.43466666666667,7.2125302869998,-2.22213637966687
2425,9.29625,7.21179733109896,-2.08445266890104
2426,8.95733333333333,7.21144376471161,-1.74588956862172
2427,8.73616666666667,7.21149126264982,-1.52467540401685
2428,8.49466666666667,7.21194866535712,-1.28271800130955
2429,8.26866666666667,7.21281197890849,-1.05585468775818
2430,8.11733333333333,7.21406437501034,-0.903268958322992
2431,8.04725,7.21567619100052,-0.831573808999485
2432,8.01775,7.21760492984833,-0.800145070151674
2433,8.06325,7.21979526015451,-0.84345473984549
2434,8.12058333333333,7.22217901615126,-0.898404317182073
2435,8.20116666666667,7.2246751977022,-0.976491468964471
2436,8.25133333333333,7.2271899703024,-1.02414336303093
2437,8.33183333333333,7.22961666507839,-1.10221666825494
2438,8.38216666666666,7.23183577878813,-1.15033088787853
2439,8.42741666666667,7.23371497382101,-1.19370169284566
2440,8.53575,7.23502877454544,-1.30072122545456
2441,8.62325,7.23494668300196,-1.38830331699804
2442,8.80908333333333,7.23351096582442,-1.57557236750891
2443,8.84066666666667,7.23098782438715,-1.60967884227951
2444,9.14441666666667,7.2276238665035,-1.91679280016317
2445,9.38933333333333,7.22364610642583,-2.1656872269075
2446,9.59458333333333,7.21926196484555,-2.37532136848778
2447,9.687,7.2146592688931,-2.4723407311069
2448,9.62883333333333,7.21000625213793,-2.4188270811954
2449,9.466,7.20545155458853,-2.26054844541147
2450,9.19233333333333,7.20112422269241,-1.99120911064092
2451,8.87333333333333,7.19713370933612,-1.67619962399721
2452,8.47216666666667,7.19356987384522,-1.27859679282145
2453,8.09666666666667,7.19050298198431,-0.906163684682356
2454,7.7965,7.18798370595702,-0.608516294042976
2455,7.58108333333333,7.18604312440601,-0.395040208927324
2456,7.47275,7.18469272241294,-0.288057277587061
2457,7.39116666666667,7.18392439149853,-0.207242275168141
2458,7.379,7.18371042962252,-0.195289570377484
2459,7.38358333333333,7.18400354118366,-0.19957979214967
2460,7.40425,7.18473683701975,-0.219513162980247
2461,7.4395,7.18582383440762,-0.253676165592385
2462,7.47791666666667,7.18715845706309,-0.290758209603577
2463,7.52841666666667,7.18861503514106,-0.339801631525611
2464,7.57791666666667,7.19004830523542,-0.387868361431252
2465,7.655,7.1912934103791,-0.463706589620903
2466,7.74983333333333,7.19216590004406,-0.557667433289274
2467,7.88683333333333,7.19246173014128,-0.694371603192053
2468,8.0285,7.19195726302078,-0.836542736979223
2469,8.22691666666667,7.19040926747159,-1.03650739919508
2470,8.44958333333333,7.18769073816022,-1.26189259517311
2471,8.59366666666667,7.18514665144685,-1.40852001521982
2472,8.65425,7.18315288483118,-1.47109711516881
2473,8.63416666666667,7.18166179953099,-1.45250486713568
2474,8.54283333333333,7.18062481278546,-1.36220852054787
2475,8.36583333333333,7.17999239785522,-1.18584093547811
2476,8.07433333333333,7.17971408402235,-0.894619249310979
2477,7.747,7.17973845659035,-0.567261543409649
2478,7.45683333333333,7.18001315688417,-0.276820176449157
2479,7.24016666666667,7.1804848822502,-0.0596817844164699
2480,7.09408333333333,7.18109938605626,0.0870160527229276
2481,6.97025,7.18180147769161,0.211551477691609
2482,6.91091666666667,7.18253502256695,0.271618355900284
2483,6.98591666666667,7.18324294211443,0.197326275447761
2484,7.03641666666666,7.18386721378762,0.147450547120958
2485,7.15458333333333,7.18434887106153,0.0297655377282018
2486,7.30991666666667,7.18462800343263,-0.125288663234042
2487,7.51616666666667,7.1846437564188,-0.331522910247873
2488,7.72808333333333,7.18433433155937,-0.543749001773958
2489,7.89091666666667,7.18363698641512,-0.707279680251549
2490,8.01041666666667,7.18248803456825,-0.827928632098415
2491,8.27783333333333,7.18082284562242,-1.09701048771091
2492,8.58233333333333,7.17857584520269,-1.40375748813064
2493,8.89216666666667,7.17568051495561,-1.71648615171106
2494,9.19433333333333,7.17206939254912,-2.02226394078421
2495,9.46475,7.16767407167263,-2.29707592832737
2496,9.55258333333333,7.16242520203699,-2.39015813129634
2497,9.534,7.15625248937445,-2.37774751062555
2498,9.39216666666667,7.15038614170574,-2.24178052496093
2499,9.15391666666667,7.14665782633562,-2.00725884033105
2500,8.81308333333333,7.14465833127259,-1.66842500206074
2501,8.40941666666667,7.14397955845127,-1.2654371082154
2502,8.04608333333333,7.1442463829269,-0.901836950406434
2503,7.81275,7.14511665287531,-0.667633347124694
2504,7.67966666666667,7.14628118959297,-0.533385477073703
2505,7.602,7.14746378749696,-0.454536212503044
2506,7.60266666666667,7.14842121412497,-0.454245452541701
2507,7.64266666666667,7.14894321013531,-0.49372345653136
2508,7.70966666666667,7.14885248930691,-0.560814177359763
2509,7.76541666666667,7.1480047385393,-0.617411928127373
2510,7.79416666666667,7.14628861785264,-0.647878048814033
2511,7.888,7.14362576038769,-0.744374239612307
2512,7.93833333333333,7.13997077240585,-0.798362560927478
2513,8.04208333333333,7.13531123328911,-0.906772100044216
2514,8.17291666666667,7.1296676955401,-1.04324897112657
2515,8.407,7.12309368478203,-1.28390631521797
2516,8.67991666666667,7.11567569975875,-1.56424096690792
2517,8.98233333333333,7.10753321233473,-1.8748001209986
2518,9.2705,7.09881866749505,-2.17168133250495
2519,9.5185,7.08971748334539,-2.42878251665461
2520,9.5915,7.08044805111206,-2.51105194888794
2521,9.4655,7.07126173514199,-2.39423826485801
2522,9.2755,7.06244287290271,-2.21305712709729
2523,9.03525,7.05430877498237,-1.98094122501763
2524,8.70941666666667,7.04720972508975,-1.66220694157692
2525,8.37033333333333,7.04152898005422,-1.32880435327911
2526,8.09116666666667,7.03768276982579,-1.05348389684088
2527,7.88641666666667,7.03612029747507,-0.8502963691916
2528,7.76075,7.03711605807942,-0.723633941920576
2529,7.66766666666667,7.03846160464033,-0.629205062026338
2530,7.65216666666667,7.03945282889691,-0.612713837769761
2531,7.65591666666667,7.04011690109421,-0.615799765572461
2532,7.72458333333333,7.04048030509086,-0.684103028242471
2533,7.81533333333333,7.04056883835905,-0.77476449497428
2534,7.88658333333333,7.04040761198454,-0.846175721348785
2535,7.96083333333333,7.04002105066667,-0.920812282666659
2536,8.0445,7.03943289271832,-1.00506710728167
2537,8.09366666666667,7.03866619006597,-1.0550004766007
2538,8.12975,7.03774330824964,-1.09200669175036
2539,8.30966666666667,7.03668592642293,-1.27298074024374
2540,8.55591666666667,7.03551503735301,-1.52040162931366
2541,8.85875,7.03425094742062,-1.82449905257938
2542,9.06941666666667,7.03291327662006,-2.03650339004661
2543,9.31358333333333,7.0315209585592,-2.28206237477413
2544,9.41208333333333,7.03009224045948,-2.38199109287385
2545,9.34733333333333,7.0286446831559,-2.31868865017743
2546,9.12791666666667,7.02719516109704,-2.10072150556962
2547,8.81058333333334,7.02575986234505,-1.78482347098829
2548,8.46108333333333,7.02435428857563,-1.4367290447577
2549,8.10275,7.02299325507806,-1.07975674492194
2550,7.81375,7.02169089075518,-0.79205910924482
2551,7.63158333333333,7.02046063812341,-0.611122695209917
2552,7.51208333333333,7.01931525331274,-0.492768080020594
2553,7.46483333333333,7.0182668060667,-0.446566527266632
